-12.111549508979438, 119.15221357574521
-12.111549508979438, 119.15221357574521
-11.54417393067383, 119.92601886162986
-11.07530733376273, 119.7299043681235
-11.07530733376273, 119.7299043681235
-10.604933853171511, 119.54183368177017
-10.604933853171511, 119.54183368177017
-10.049348588124873, 120.34637510120527
-9.57989204201204, 120.17591272796724
-9.109133520277467, 120.01354090268315
-9.109133520277467, 120.01354090268315
-8.163945102442932, 119.71319893812878
-8.096537167888455, 120.70314826051556
-7.154519837289529, 120.43774325351667
-6.208598547085466, 120.2050331724924
-6.208598547085466, 120.2050331724924
-5.2592675592492215, 120.00520822031017
-5.2592675592492215, 120.00520822031017
-4.307032186002318, 119.83843290030123
-3.35240724710307, 119.70484534888301
-2.8743617742505996, 119.65053280282541
-2.8743617742505996, 119.65053280282541
-2.395915450321745, 119.60455676938065
-1.9171345699624398, 119.56692686524983
-1.9171345699624398, 119.56692686524983
-1.4380857074036568, 119.53765097240283
-1.4380857074036568, 119.53765097240283
-0.47945139879656795, 119.5041840271712
0, 119.5
0.47945139879656795, 119.5041840271712
1.4380857074036568, 119.53765097240283
1.4380857074036568, 119.53765097240283
1.9171345699624398, 119.56692686524983
2.395915450321745, 119.60455676938065
2.8743617742505996, 119.65053280282541
2.8743617742505996, 119.65053280282541
3.35240724710307, 119.70484534888301
3.35240724710307, 119.70484534888301
3.8299859084476005, 119.7674830661478
4.307032186002318, 119.83843290030123
4.783480948767463, 119.91768009764031
5.734327924672677, 120.1009991632043
6.208598547085466, 120.2050331724924
6.682016572257864, 120.31728886573201
7.154519837289529, 120.43774325351667
7.626046916837926, 120.56637176261049
8.565930772991647, 120.84804508141619
8.565930772991647, 120.84804508141619
9.501193151528149, 121.16208152718407
9.966946784216942, 121.33115840541538
10.894418392190264, 121.69326193343656
12.274726095260275, 122.29574808635009
13.294407300674312, 121.76308964542581
14.206766117760369, 122.23849639127602
14.660232237301381, 122.48775448998973
16.138418571634052, 122.32027632408291
16.587338556927413, 122.60199835239229
17.034172879109267, 122.89121205358828
17.47888206952029, 123.18786466206808
17.921428058033985, 123.49190256854901
18.50868852418164, 122.85458884388487
18.949787927114368, 123.17568753613678
19.388567714677322, 123.50404851663771
19.824995079131043, 123.83961401748634
19.824995079131043, 123.83961401748634
20.854458039578347, 123.59712779834328
21.28640511365909, 123.95664564677442
21.88763331819624, 123.39469194418372
21.88763331819624, 123.39469194418372
22.49429518772126, 122.84644887012404
23.35072977241874, 123.62544236523483
23.962488974578182, 123.11072252245131
24.386371101801387, 123.52024125624108
25.002826260235594, 123.02946801478092
25.624146687080188, 122.55304973765443
26.669605403201487, 122.5367291876195
27.71499451063169, 122.56120919769027
28.12727609392039, 123.02946801478092
29.167613379577794, 123.11072252245131
30.441805215198702, 122.36931804990988
31.484977376588855, 122.54080952890756
32.7775839131192, 121.91082806707531
33.17098066843808, 122.45509380993508
33.820137176575585, 122.1730330310253
34.47221388003645, 121.90672663967317
34.85788316717119, 122.47550775563252
35.51043301061694, 122.234405958388
36.165476834463945, 122.00922096300755
36.54276379722856, 122.60199835239229
37.568592028827496, 123.00914600142544
37.568592028827496, 123.00914600142544
38.58732786326151, 123.45545755453665
38.58732786326151, 123.45545755453665
39.240366264336465, 123.30551488072219
40.55079154701019, 123.05385000072123
41.556554795040604, 123.613308345016
42.2112923201558, 123.53643187335467
42.866759521385376, 123.47570611257909
43.52278580850679, 123.43115490021148
43.52278580850679, 123.43115490021148
44.51030440687077, 124.10177275123833
44.83582916128297, 123.39063983949512
45.492501733763326, 123.39469194418372
46.14904494732619, 123.41495047197483
46.46880071438582, 124.1380280172035
47.12109639666145, 124.1823256345282
47.46105465053028, 123.50404851663771
48.11617827228536, 123.57285300582811
48.42387124493067, 124.31914574996081
49.074016095882925, 124.41161521337146
49.72311178979027, 124.52007870219164
49.72311178979027, 124.52007870219164
50.37099469553571, 124.64449446325337
51.376226822613404, 124.15816525706234
51.738575701608156, 123.53643187335467
52.38905033016091, 123.71034718244064
53.31388930845454, 124.70064153804502
53.68411357605482, 124.10580163715152
54.328391223554256, 124.32718930306436
54.97029761054877, 124.56424045447393
55.348684087995466, 123.99294334759539
55.990204880344805, 124.25477858014153
56.37416538378452, 123.69822149085249
57.01487852757047, 123.98487811019535
57.652556500557964, 124.28696633195293
58.28706399878571, 124.60437392001936
58.28706399878571, 124.60437392001936
59.31265101113837, 124.42367138129303
60.567431553683846, 125.15290647843541
60.96771603205443, 124.6645498929026
61.59064147843833, 125.06098512325896
62.209557520547904, 125.47210845442903
62.615029418786136, 125.00899967602332
63.230686659720156, 125.44421070738976
63.43494882292201, 126.33784072873812
64.04123073843937, 126.79215275402497
64.4489275457073, 126.3576273914638
64.85941709648385, 125.92954379334502
65.46227152342222, 126.41696879770532
66.06042933600474, 126.91828079516362
66.47434839184893, 126.51580928879996
67.06789956241022, 127.04034792143794
67.06789956241022, 127.04034792143794
68.07312550357615, 127.20161162501047
68.65661387795396, 127.76247492906515
69.07549825507884, 127.40192306240907
70.07441934181567, 127.64109839702884
70.49755149333778, 127.30377056474015
71.63552565508324, 128.5466841268183
71.63552565508324, 128.5466841268183
72.05957706753917, 128.23513559083563
73.0446869479748, 128.58946302088674
73.47185127688552, 128.30140295413764
74.45206044171123, 128.70994522568952
74.88181188520112, 128.44551374026264
75.42578380196126, 129.1559135308949
76.39252891701514, 129.63892162464174
76.8228603460327, 129.40730273056462
77.35182625622329, 130.15855715242083
77.35182625622329, 130.15855715242083
77.78205949652536, 129.94325684697918
78.7331146850575, 130.51532477069503
78.7331146850575, 130.51532477069503
79.24631975306046, 131.3059404596761
79.67561199736922, 131.12303382701302
80.1806993612421, 131.93274801958762
80.1806993612421, 131.93274801958762
80.60916344360652, 131.76589088227652
80.60916344360652, 131.76589088227652
81.10599918491403, 132.5943060617612
81.53340734755183, 132.4433841307296
81.53340734755183, 132.4433841307296
82.39103268682871, 132.16372422113415
82.87498365109819, 133.02725284692607
83.30275567105417, 132.90692231783865
83.7780412259975, 133.7880786916383
84.2041136177081, 133.68339463074688
84.2041136177081, 133.68339463074688
84.67066705074323, 134.58175953672176
85.09484385912376, 134.49256485025484
85.51956035021483, 134.4107510580906
86.37042914367876, 134.2693189079322
87.22290389307447, 134.15755662652776
88.07661082248036, 134.0755384102559
88.93117288815, 134.02331886653158
-89.78621077012288, 134.00093283257397
-89.35865612105746, 134.00839525940157
-88.93117288815, 134.02331886653158
-88.07661082248036, 134.0755384102559
-87.64962683545129, 134.11282563573104
-86.79648904680221, 134.20972393980998
-85.51956035021483, 134.4107510580906
-85.09484385912376, 134.49256485025484
-84.2041136177081, 133.68339463074688
-83.7780412259975, 133.7880786916383
-82.92801073407301, 134.01958812054303
-82.92801073407301, 134.01958812054303
-82.08109756162278, 134.28049001995785
-81.23765248942529, 134.57061343398863
-81.23765248942529, 134.57061343398863
-80.81733770414992, 134.72657495832067
-79.97973287738459, 135.06017177539795
-79.56252464888183, 135.2377536045316
-79.14643265727582, 135.42248705440318
-78.73149613735207, 135.61434289926711
-78.31775362157946, 135.8132909548988
-77.9052429229879, 136.01930010112537
-77.4940011190676, 136.23233830482394
-77.08406453669754, 136.45237264335128
-77.08406453669754, 136.45237264335128
-76.268248507889, 136.91329373001003
-76.268248507889, 136.91329373001003
-75.35262472763701, 136.4340500021897
-74.54307182902774, 136.95345924802336
-74.14063373339431, 137.2233580699729
-73.73979529168804, 137.5
-72.82046708296508, 137.11765021323842
-72.42211628333477, 137.41633818436583
-72.025512511164, 137.72163954876518
-70.57158232079541, 136.78907120088212
-69.78543260743383, 137.46726883152948
-68.62100482709037, 138.5324871645637
-67.69870713468192, 138.34829236387415
-67.69870713468192, 138.34829236387415
-66.9366045622783, 139.11955290324937
-66.77419059076851, 138.20003617944533
-66.39429331923093, 138.59743864877157
-66.39429331923093, 138.59743864877157
-65.4704525442152, 138.5
-65.2975697722287, 137.59087905817015
-64.54555179822972, 138.43861455533278
-63.620071860515, 138.41333028288858
-62.69449532031884, 138.42416696516545
-62.32792177724123, 138.88574440884852
-61.40599518123117, 138.94693231590253
-61.40599518123117, 138.94693231590253
-60.48511836665517, 139.04405776587507
-59.56576424655659, 139.17704552116345
-59.212104731234966, 139.6862555872982
-58.29857033049428, 139.8686884188166
-57.38764675315025, 140.08658037085493
-56.70390510227653, 141.1745373642145
-56.14075251438116, 140.89446405022449
-55.912839370023995, 140.06516340618035
-55.5754114397654, 140.6280555223601
-55.00797980144134, 140.3753895809376
-54.67496536186198, 140.95123270124316
-54.10733431225441, 140.72046759444768
-52.966750609970696, 140.30057020554122
-52.64214441848878, 140.90510991443853
-52.39400864259828, 140.11156269202053
-51.819776913960894, 139.9365927840177
-51.499346279654574, 140.55692796870596
-50.98612121120259, 138.99730213209176
-50.66728567823913, 139.62897263820284
-50.03823907333104, 140.90510991443853
-49.77564583459267, 140.14010846292362
-49.46491770554356, 140.78796113304574
-48.89069903403014, 140.68493167358045
-48.315696548378945, 140.59605257616587
-48.315696548378945, 140.59605257616587
-47.740024679502, 140.52135069091813
-46.88500349254274, 139.72920238804772
-46.30524761647731, 139.68983499167004
-45.43736386752074, 138.95053076544903
-44.56485054770245, 139.65761704969765
-44.56485054770245, 139.65761704969765
-43.68811221749589, 138.98291261878202
-43.388523327475454, 138.29407073334707
-42.803029554502615, 138.34106404101422
-42.21799446274787, 138.40249275211772
-42.21799446274787, 138.40249275211772
-41.6335393365702, 138.4783376561114
-41.6335393365702, 138.4783376561114
-41.32280902015724, 137.8160005224357
-40.42019440413204, 137.26343285813596
-40.10090754621224, 136.61716583211643
-39.51051116568703, 136.74520101268635
-38.921281758990666, 136.88772771874036
-38.594139767643284, 136.2616967456372
-38.333340109098636, 137.04470073665746
-37.0805429449994, 136.0009191145413
-36.82801477354307, 136.80003654970272
-36.24259665861843, 137.0082114327459
-35.903858018341055, 136.41939011738765
-35.31834155349455, 136.65010062199002
-34.38947261599531, 136.3277301212046
-33.806403974252795, 136.59520489387612
-33.22567421419145, 136.87676939495614
-32.874109555550476, 136.33139770427061
-31.938448916671888, 136.10382066643095
-31.57981644047275, 135.57746862956247
-30.999905284067733, 135.91265577568558
-30.999905284067733, 135.91265577568558
-30.422906207693522, 136.2616967456372
-29.692340477636474, 135.2599349400997
-29.32301479633271, 134.76739219855818
-28.74579045536953, 135.15639089588032
-28.37278964748161, 134.67832045284794
-27.4215687894789, 134.62633471947456
-27.226854180133326, 135.51475934377038
-26.849630523228605, 135.06017177539795
-26.281411021320174, 135.50737987283202
-25.901056969228, 135.0675756797315
-24.952847250010283, 135.11199058558793
-24.391502143699917, 135.6032816712044
-24.005519968750562, 135.19338001544307
-23.44806257795782, 135.70648473820253
-23.05959083604378, 135.3116772492308
-22.506311739807646, 135.84642063742425
-22.115570995952464, 135.46678559706066
-22.115570995952464, 135.46678559706066
-21.17396538919193, 135.65857879249657
-21.17396538919193, 135.65857879249657
-20.38212101112973, 134.94906446507883
-20.235271166382038, 135.8869015026835
-19.838648512174796, 135.54427320989996
-19.44003482817619, 135.2081728298996
-18.901842395759427, 135.82433508027933
-18.901842395759427, 135.82433508027933
-18.501805011380736, 135.5036899866568
-18.368557451114995, 136.45237264335128
-17.969139740157022, 136.14055237143708
-17.56790775601293, 135.83537830771482
-17.56790775601293, 135.83537830771482
-17.164888727158363, 135.53689534587988
-17.041004479585194, 136.49267379606863
-17.041004479585194, 136.49267379606863
-16.63880567042629, 136.20297353582262
-16.5191952401972, 137.16140127601497
-16.117886437050682, 136.8804222670284
-16.00249182573351, 137.84139436323184
-15.602140220224863, 137.5690735594305
-15.602140220224863, 137.5690735594305
-15.091572678594877, 138.2687600291548
-14.690736206120631, 138.01177485997346
-14.288423967626596, 137.76156938711173
-13.88466768525817, 137.51818061623706
-13.382898862985972, 138.2542946891705
-12.886482529203946, 139.00089927766655
-12.395406833758463, 139.75782625670735
-11.510126556306925, 140.3219512407093
-11.109458206359804, 140.12583630437322
-10.304846468766033, 139.75424859373686
-9.428776673502004, 140.39675922185668
-9.362387810214452, 141.3833441392585
-8.962080732535624, 141.22411267202213
-8.50085135256544, 142.06072645175374
-7.701463621453868, 141.7788771291408
-7.647682723506238, 142.76991980105612
-6.803133333503072, 143.510452580988
-6.406378600773832, 143.3954322842956
-6.009005957494525, 143.287298809071
-5.176428349259152, 144.08764693754978
-4.780162964637686, 144.00086805293918
-4.353220490631784, 144.918080307462
-3.958794061465016, 144.8456074584245
-3.5395591685499532, 145.778084772712
-3.1471146040936024, 145.71976530313245
-2.754374230607325, 145.6682875577248
-2.7356016991131593, 146.66714015075087
-2.3452741199045297, 146.62281541424582
-2.3452741199045297, 146.62281541424582
-1.9547286116326767, 146.58529939935997
-1.5640013098322512, 146.55459733491816
-1.5640013098322512, 146.55459733491816
-1.1731284513092504, 146.5307135040296
-0.7821463540566593, 146.5136512411045
-0.39109139705703094, 146.5034129295287
-0.38844001148004903, 147.503389791557
0.38844001148004903, 147.503389791557
0.7768443189755581, 147.51355869885316
1.1651772381887442, 147.53050532008626
1.5534031241682096, 147.55422731999244
1.9414863909143774, 147.58472143145443
2.3293915309038216, 147.62198345774928
3.104525909264347, 147.71678983785154
3.878524502847706, 147.83859441972518
4.651108037284683, 147.98733053879985
5.422000315261462, 148.16291708791374
5.806726905531578, 148.26075003182737
6.957625148775654, 148.59424618739448
7.773892149870671, 147.85888542796474
8.540327655839512, 148.14266772270574
9.366509957012124, 147.46609779878222
9.749436739950376, 147.63214419630978
10.892829601077658, 148.16966626135053
11.728698156458076, 147.58133350800162
12.190159095550875, 146.81025168563673
12.571076812153072, 147.0246577958949
13.419673615513865, 146.5
13.799485396019369, 146.73530590829188
14.178064414706903, 146.97703902310727
15.032179051860258, 146.5136512411045
15.409185261999118, 146.7761901672066
15.891521182890788, 146.0830243389012
16.26803413973536, 146.36000136649358
16.64310860906211, 146.64327464974315
17.01672085825411, 146.93280777280478
18.372873246437678, 145.93919966890323
19.114802108421806, 146.58188837642936
19.614218686817765, 145.97003117078518
20.350275148302785, 146.653503197162
20.715706612280794, 147.0042516391958
21.22011524503636, 146.42831010429643
21.22011524503636, 146.42831010429643
21.946004206547027, 147.1640241363357
21.946004206547027, 147.1640241363357
22.81474780027903, 147.0008503376766
23.17306900998507, 147.39148550713506
23.529482052022423, 147.78785471073056
23.529482052022423, 147.78785471073056
24.39579358734948, 147.6863229957331
24.748120632370863, 148.1021606864667
25.098461545140538, 148.52356715349924
25.446807097397116, 148.95049513177187
25.793148755702113, 149.38289728077976
26.137478670244583, 149.82072620301906
26.479789663356723, 150.26393446199924
26.9926236839114, 149.82072620301906
27.332359492167686, 150.27724378627656
27.670025640560276, 150.73901286660995
28.184589668001443, 150.3238171415295
28.51948999456811, 150.79870689100753
29.036103686574123, 150.40362362656026
29.368095741147016, 150.8915173228767
29.886526940424034, 150.51661037905419
30.542233218336577, 151.5231005490582
30.86680945113708, 152.03371336647672
31.38480329620084, 151.6945944982879
32.02526376922634, 152.74570370390128
33.063338326290825, 152.13563027772292
33.377832036430426, 152.6834961611765
33.89860447415782, 152.404888373044
34.42124106201961, 152.13891678331353
35.03795480617839, 153.27834158810566
35.77832302628418, 152.2276256137499
36.08250522232263, 152.81442994691307
36.384351815835885, 153.4055083756773
36.60707481260751, 152.60160549614147
36.90729697441825, 153.20003263707224
37.431602978410574, 153.00735276449953
37.72777814695691, 153.61721908692397
37.72777814695691, 153.61721908692397
38.25160095583049, 153.44461541546514
38.54364869805619, 154.06573272470422
39.066772954030526, 153.91312484645357
39.590891823948816, 153.77337220728432
39.87683446287185, 154.41259663641435
40.11592019607517, 153.6465098855161
40.641772052267726, 153.53256983454682
40.641772052267726, 153.53256983454682
41.168360549609645, 153.43158084305853
41.448266645179594, 154.0916934815112
41.69559810408407, 153.34356849897551
42.2233964760977, 153.2685551572794
43.280319960930136, 153.15759857088383
43.80926610814267, 153.1216836375567
43.80926610814267, 153.1216836375567
44.33841532230585, 153.0988242933302
44.867677418826176, 153.08902638660945
45.13293660487402, 152.38192149989447
45.92617903539612, 153.10862157305186
46.72765516786403, 152.45081173939352
47.258755461313626, 152.5
47.53591809861778, 151.82308783580973
48.84936634785186, 152.72606195407513
49.66415075934739, 152.17834931421748
50.484654097155456, 151.66162995299766
51.01599069225367, 151.8033267092655
52.37376636133021, 151.5132007450176
52.903488719025496, 151.70118654776567
53.73598358447556, 151.30845977670913
54.26452398513299, 151.52970005909734
54.79147856110341, 151.76379673690298
55.10111834770826, 151.1894506901854
55.62787208084756, 151.44388399668043
56.46762688183564, 151.15637598196113
56.99199286719287, 151.44388399668043
57.31040045885134, 150.90145791210898
58.35534096290744, 151.52970005909734
59.198554023863174, 151.3481086766531
59.716376229014934, 151.70118654776567
60.37301108711992, 150.7025215449297
61.07357416474639, 151.95805342264686
61.404634058531016, 151.47689592805895
62.25027142278823, 151.41416710466692
62.759919326155256, 151.83955347668802
63.266679763344804, 152.27688596763463
63.60371351751466, 151.82967430644118
64.44743451553181, 151.85272470390512
64.94902218355712, 152.32941278689418
64.94902218355712, 152.32941278689418
65.78939627600354, 152.404888373044
65.78939627600354, 152.404888373044
66.62875806893528, 152.513114190223
67.46674992099574, 152.65402058249236
67.46674992099574, 152.65402058249236
67.95551896792676, 153.20003263707224
67.95551896792676, 153.20003263707224
68.4407813758731, 153.757113656572
68.78817518202023, 153.39247048013797
69.26973781976336, 153.9683409016282
69.26973781976336, 153.9683409016282
69.7476781426654, 154.5550063893111
70.44636518105494, 153.87413687816417
70.57022955356872, 154.81682725078693
70.91998777329535, 154.48705447382963
71.2712292424273, 154.16306302094546
71.38983527217268, 155.1104445226046
71.74062502847802, 154.79421823827917
72.2061775957507, 155.4356780150555
72.55784502830049, 155.13300744844727
73.26524552604542, 154.54530080206257
73.72503024124485, 155.2200051539749
74.4362310898606, 154.67142593252316
74.79369904671361, 154.4061203450174
75.24703670758193, 155.11366799866477
75.60482134032695, 154.86203537342521
76.41102129155259, 155.3488010896769
76.77005516396792, 155.11689140773805
77.21202734519771, 155.86612845644174
77.21202734519771, 155.86612845644174
77.93098804797421, 155.4356780150555
78.36636600105956, 156.20899461938802
78.72607995336385, 156.0104163189112
78.72607995336385, 156.0104163189112
79.15587660874479, 156.80003188775186
79.5151845129858, 156.61497374133802
79.8753283446022, 156.4360891866068
80.65760598838985, 157.0835764808021
81.01788261502094, 156.92434482896527
81.37887682497697, 156.77133028714147
81.37887682497697, 156.77133028714147
81.79278358808185, 157.61424428014112
82.15290099078625, 157.4746011266579
82.51364336001942, 157.34118977559564
83.2368945393936, 157.09312524741495
83.2368945393936, 157.09312524741495
83.6397817678336, 157.97230769979907
84.00049267960564, 157.8646572225715
84.36168153815251, 157.76327202489176
85.11633590402437, 158.57569170588536
85.83707841488109, 158.4179598404171
86.5591430777703, 158.28534360451695
86.92060059149982, 158.22847404939478
87.64422354850731, 158.13364600868468
88.01886044603461, 159.095097347467
88.37885408634659, 159.06366649866965
89.09919719126472, 159.01965287347346
89.45948981286934, 159.0070753142765
89.81982518663177, 159.00078616157845
-89.45948981286934, 159.0070753142765
-89.09919719126472, 159.01965287347346
-88.73897580071745, 159.0385173472137
-87.65902321702721, 159.13280617144915
-87.29937066260472, 159.17678850887776
-86.9399309588409, 159.22703916106713
-85.88893539602088, 160.41274886990746
-85.17709194353482, 160.568521198895
-84.1121857156012, 160.84853123358013
-83.40446365262929, 161.06598026895685
-82.34672404901714, 161.43806862075624
-81.29420582342358, 161.86491281312328
-80.5957576296715, 162.17968430108624
-79.90011829633299, 162.5184604898779
-79.14120607276706, 161.89888819877672
-78.44773032661006, 162.2875534352527
-77.75766880112558, 162.69987707432358
-77.07119500950232, 163.13567972702967
-77.07119500950232, 163.13567972702967
-76.30556175096918, 162.62303034933274
-76.30556175096918, 162.62303034933274
-75.96375653207353, 162.8626722118976
-75.62296781026484, 163.10809299357282
-75.28321506133643, 163.35926664869672
-74.85301555965479, 162.65069935293855
-74.5135402411401, 162.9148550623914
-74.5135402411401, 162.9148550623914
-74.17517584768203, 163.1847112936748
-73.73979529168804, 162.5
-73.40189560713897, 162.78283078998228
-72.96223220437436, 162.11492836873475
-72.62493008295398, 162.41074471844527
-72.2888660552108, 162.71216918227105
-71.84454056762274, 162.06865829024437
-71.50926173072403, 162.38303482814945
-71.06099573975995, 161.75676183702492
-71.06099573975995, 161.75676183702492
-70.27457117250202, 161.47523029864362
-70.27457117250202, 161.47523029864362
-69.94126551316093, 161.8154813359958
-69.48554880542414, 161.22422274583928
-69.15343176752037, 161.5773808427405
-68.3634225661414, 161.3699166511528
-67.90086685633727, 160.8143339382407
-67.43513458343513, 160.2693046094604
-67.10579776844517, 160.65568773000226
-66.30931059717263, 160.52803493471163
-65.83755829190805, 160.0195300580526
-65.18754129954998, 160.84853123358013
-64.39111784328249, 160.79567780260763
-63.59432471092724, 160.77390957490584
-63.27601502942252, 161.22112144505135
-62.79746993252501, 160.78323917622757
-62.316344923481346, 160.35663378856518
-62.00086168109909, 160.82366119448966
-61.032339353935974, 160.0195300580526
-60.72002788509387, 160.50623040866668
-60.232928239599865, 160.12885436422755
-59.92329357412094, 160.6276750750007
-59.12791663691969, 160.7801293692725
-58.63814985608646, 160.44079905061554
-58.032224780944844, 161.490711807212
-57.54243982393428, 161.17769696828404
-57.050784883409555, 160.8765054319617
-56.75293225066415, 161.42258206335322
-56.45709596764306, 161.97299157575623
-55.96596537423876, 161.69802101448244
-55.47319793191392, 161.43497142812643
-55.181822341091376, 162.00385797875308
-54.6887865603668, 161.75985286838016
-53.90766544146965, 162.11492836873475
-53.413216934494635, 161.90197651665653
-53.13010235415598, 162.5
-52.35635740470393, 162.9148550623914
-51.86254762392972, 162.73982303050474
-51.367711330495474, 162.5769048788911
-50.59933933652058, 163.05903838794094
-49.83563419575588, 163.57032126886588
-49.07682233959681, 164.11048107905845
-48.323120445135444, 164.6792336635072
-48.06430089062964, 165.34584966064313
-47.31988240700911, 165.95255346031888
-46.581010779960664, 166.58706432373432
-46.09469059185303, 166.5540452826049
-45.60821260482617, 166.53302975686233
-44.87988323779006, 168.64533791362274
-44.399437304272425, 168.65423208446327
-43.684461758483074, 169.3967236991318
-43.20635506473627, 169.43509081651297
-42.50010861194324, 170.22117964577734
-41.800460290437435, 171.03289157352162
-41.107523764844075, 171.86986355961304
-40.85537625889571, 171.2140473208901
-40.1679279619114, 172.08500806287572
-39.91254591104195, 171.44168104635466
-39.18328185202217, 170.9393167179511
-38.712109270611485, 171.08842742862535
-38.24178900803198, 171.24908758881023
-37.77238195555411, 171.42126472523762
-37.30394827798342, 171.60492417177312
-36.49872876586372, 169.80356297793048
-35.75388725443675, 169.432139808243
-35.00589998983587, 169.0894733565635
-34.44702800107119, 167.95014141107472
-33.97347385195409, 168.21489232526352
-33.50144012675291, 168.49109768768201
-32.930598775963006, 167.39548978392457
-32.168877379300824, 167.1623462386192
-31.69714939314187, 167.48208859457182
-31.40516366592503, 166.95882725989662
-31.11134966133785, 166.43992910356576
-30.934389143813352, 167.29689178224442
-30.34324888423958, 166.27762928307584
-30.044968681347704, 165.77469650100403
-29.573785786063098, 166.14526776288272
-29.27296866294419, 165.65400689388713
-28.80323493305477, 166.0429161391717
-28.499983486630757, 165.5634319528319
-27.726293085391998, 165.50302112046174
-26.952178931228936, 165.47280743372912
-26.952178931228936, 165.47280743372912
-26.17792342292704, 165.47280743372912
-25.09028235957361, 165.07649741862105
-24.775140568831922, 164.65494222767805
-24.314748781541144, 165.14917499037045
-23.857133691211793, 165.65400689388713
-23.5400392695143, 165.25208016845053
-22.76643522707294, 165.38515652863168
-22.124563304581063, 164.6215356507161
-21.67258276806164, 165.17642083542069
-21.34950848347429, 164.80973878991497
-20.900707817919777, 165.38213325507687
-20.250633509282487, 164.6792336635072
-19.478572424189547, 164.9401406571487
-19.150420886103266, 164.60938612363512
-19.03688806548491, 165.5543717332768
-18.709089216655233, 165.2308990473634
-18.271090986955635, 165.8621415513498
-17.942447089158676, 165.5513515499043
-17.17890323772783, 165.90132609476032
-16.418708384890106, 166.28063627494333
-15.992533512264915, 166.96182198335043
-15.330607169935902, 166.42190360646643
-15.240108019745692, 167.38652872916626
-14.909333625747555, 167.1264491335827
-14.491619410149575, 167.8399535271623
-14.160619060219645, 167.59251176589007
-13.747290257300607, 168.32186429575927
-13.416183481840903, 168.08703102857163
-13.084161362145199, 167.8578267463272
-12.751242487537535, 167.63427453835328
-12.676239431396475, 168.6097565385823
-12.344280876890025, 168.3931411904891
-12.344280876890025, 168.3931411904891
-11.940990903302632, 169.1604268143114
-11.60921124700397, 168.95635531106842
-11.210633128876674, 169.7387698788936
-10.879145257011587, 169.54719107080481
-10.815731565965937, 170.52932299167787
-9.822494027424366, 169.99191157228628
-9.822494027424366, 169.99191157228628
-9.490054916175968, 169.8241737798244
-9.103538297628235, 170.64949457880033
-8.771712218281072, 170.49413479647913
-8.106298541851613, 170.20061692015102
-8.05910390287096, 171.1906831576999
-7.395277455395934, 170.92176572923648
-7.395277455395934, 170.92176572923648
-7.062602670415773, 170.79593086487745
-6.72944857475178, 170.67586238247048
-6.358632614121902, 171.55538464297763
-6.026498180890335, 171.4475138344094
-5.6939567327659315, 171.3454113771361
-5.361029964671639, 171.24908758881023
-4.694108011861394, 171.07381447784462
-4.025908819603352, 170.92176572923648
-3.6913859864512752, 170.85447023709975
-3.356610950700102, 170.793003369576
-2.686394754360771, 170.6875800988461
-1.67974672918798, 170.5732980275635
-1.3439359833866094, 170.54691436669268
-0.6720604317562685, 170.511729801794
0.33802427593754336, 169.50294982683928
1.0139787227853019, 169.52654659374147
1.3518618755592295, 169.54719107080481
2.027322700500196, 169.60616144468338
2.3648535603549616, 169.6444811952337
3.039399568926921, 169.7387698788936
3.3763682855881973, 169.79472901123876
4.385780523382354, 169.99779410333537
4.385780523382354, 169.99779410333537
4.721677015969487, 170.0771883586979
5.057248532559135, 170.16242240870926
5.727326717489138, 170.3503742291164
5.727326717489138, 170.3503742291164
6.395836706899725, 170.5615724599184
6.395836706899725, 170.5615724599184
7.062602670415773, 170.79593086487745
7.395277455395934, 170.92176572923648
7.7274515823813505, 171.05335424948555
8.390213474605794, 171.33373865062305
8.72075956880265, 171.48250639642518
9.050721677183725, 171.63697154168153
9.708813046623288, 171.96293205223037
10.036902453963503, 172.13439516842647
10.364328180605535, 172.31149120125448
11.017111618789214, 172.68251214294978
11.342431494648936, 172.87640093430915
11.990834979039253, 173.28084141069954
12.957580094093132, 173.92886476947982
13.597967193956725, 174.38821634502716
14.234910423176581, 174.86923686000347
14.86828135849821, 175.37174800976354
15.497956503966646, 175.89556560641316
15.81137093013845, 176.16540523042542
16.123817370160612, 176.4404998859389
16.74575053832009, 177.0063558180892
17.055210191215863, 177.29706709362114
17.671050361992016, 177.89392907010628
17.671050361992016, 177.89392907010628
18.282701760046677, 178.51120413016096
18.282701760046677, 178.51120413016096
18.586926661485908, 178.82743078174556
18.89006900830699, 179.1486812678229
18.89006900830699, 179.1486812678229
19.19211768798055, 179.474928611213
19.901157906247857, 179.20170200084596
19.901157906247857, 179.20170200084596
20.50012873163003, 179.8923289081555
20.911334337573752, 179.31048491373838
21.2092261342228, 179.6698360883095
21.623196127904638, 179.1040200553857
21.919972751186382, 179.474928611213
22.632154904847454, 179.3076964326964
23.34555628022516, 179.16821704755563
23.63851289950688, 179.5668399231885
24.351478389288648, 179.46657070329283
24.775140568831922, 178.97276329095442
25.779248112424686, 179.34951909609347
26.34911333196966, 177.99227511327564
27.068895546788607, 177.99789324595952
28.072486935852954, 178.5
28.50775616043578, 178.09337438546106
29.22638160965155, 178.18319224887628
30.105353308094685, 177.43519943911917
30.54757174890702, 177.0769606696478
30.99155651995169, 176.72931279219077
31.713585775302054, 176.9159404915227
32.160143340604954, 176.59629101427925
